Frame,Total Movement
3.954520559610706,1.092681291038424
3.9877518248175186,1.092681291038424
4.020983090024331,4.387332317073171
4.054214355231144,4.387332317073171
4.087445620437957,4.387332317073171
4.120676885644769,4.387332317073171
4.153908150851581,4.387332317073171
4.187139416058394,4.387332317073171
4.220370681265207,4.387332317073171
4.25360194647202,4.387332317073171
4.286833211678832,4.387332317073171
4.320064476885645,4.387332317073171
4.353295742092458,10.346273422241211
4.386527007299271,10.346273422241211
4.419758272506083,10.346273422241211
4.452989537712895,10.346273422241211
4.486220802919708,10.346273422241211
4.519452068126521,10.346273422241211
4.552683333333333,10.346273422241211
4.585914598540146,10.346273422241211
4.619145863746959,10.346273422241211
4.652377128953772,10.346273422241211
4.685608394160584,12.84501198985826
4.718839659367397,12.84501198985826
4.752070924574209,12.84501198985826
4.785302189781022,12.84501198985826
4.8185334549878345,12.84501198985826
4.851764720194647,12.84501198985826
4.88499598540146,12.84501198985826
4.918227250608273,12.84501198985826
4.9514585158150854,12.84501198985826
4.984689781021898,12.84501198985826
5.017921046228711,12.345659700778162
5.051152311435524,12.345659700778162
5.0843835766423355,12.345659700778162
5.117614841849148,12.345659700778162
5.150846107055961,12.345659700778162
5.184077372262774,12.345659700778162
5.2173086374695865,12.345659700778162
5.250539902676399,12.345659700778162
5.283771167883212,12.345659700778162
5.317002433090025,12.345659700778162
5.3502336982968375,12.194527193063799
5.38346496350365,12.194527193063799
5.416696228710462,12.194527193063799
5.449927493917275,12.194527193063799
5.483158759124088,12.194527193063799
5.5163900243309,12.194527193063799
5.549621289537713,12.194527193063799
5.582852554744526,12.194527193063799
5.6160838199513385,12.194527193063799
5.649315085158151,12.194527193063799
5.682546350364964,10.056878952752976
5.715777615571777,10.056878952752976
5.749008880778589,10.056878952752976
5.782240145985401,10.056878952752976
5.815471411192214,10.056878952752976
5.848702676399027,10.056878952752976
5.88193394160584,10.056878952752976
5.915165206812652,10.056878952752976
5.948396472019465,10.056878952752976
5.981627737226278,10.056878952752976
6.014859002433091,4.403104267423115
6.048090267639903,4.403104267423115
6.081321532846715,4.403104267423115
6.114552798053528,4.403104267423115
6.147784063260341,4.403104267423115
6.181015328467153,4.403104267423115
6.214246593673966,4.403104267423115
6.247477858880779,4.403104267423115
6.280709124087592,4.403104267423115
6.313940389294404,4.403104267423115
6.347171654501217,1.2679605958001987
6.38040291970803,1.2679605958001987
6.413634184914842,1.2679605958001987
6.4468654501216545,1.2679605958001987
6.480096715328467,1.2679605958001987
6.51332798053528,1.2679605958001987
6.546559245742093,1.2679605958001987
6.579790510948905,1.2679605958001987
6.613021776155718,1.2679605958001987
6.646253041362531,1.2679605958001987
6.679484306569344,1.3857438879819652
6.712715571776156,1.3857438879819652
6.745946836982968,1.3857438879819652
6.779178102189781,1.3857438879819652
6.812409367396594,1.3857438879819652
6.8456406326034065,1.3857438879819652
6.878871897810219,1.3857438879819652
6.912103163017032,1.3857438879819652
6.945334428223845,1.3857438879819652
6.9785656934306575,1.3857438879819652
7.01179695863747,2.6412094283555585
7.045028223844282,2.6412094283555585
7.078259489051095,2.6412094283555585
7.1114907542579076,2.6412094283555585
7.14472201946472,2.6412094283555585
7.177953284671533,2.6412094283555585
7.211184549878346,2.6412094283555585
7.2444158150851585,2.6412094283555585
7.277647080291971,2.6412094283555585
7.310878345498784,2.6412094283555585
7.344109610705597,6.579939598528672
7.377340875912409,6.579939598528672
7.410572141119221,6.579939598528672
7.443803406326034,6.579939598528672
7.477034671532847,6.579939598528672
7.51026593673966,6.579939598528672
7.543497201946472,6.579939598528672
7.576728467153285,6.579939598528672
7.609959732360098,6.579939598528672
7.643190997566911,6.579939598528672
7.676422262773723,9.469121594551282
7.709653527980535,9.469121594551282
7.742884793187348,9.469121594551282
7.776116058394161,9.469121594551282
7.809347323600973,9.469121594551282
7.842578588807786,9.469121594551282
7.875809854014599,9.469121594551282
7.909041119221412,9.469121594551282
7.942272384428224,9.469121594551282
7.975503649635037,9.469121594551282
8.008734914841849,15.667759115967057
8.041966180048663,15.667759115967057
8.075197445255474,15.667759115967057
8.108428710462288,15.667759115967057
8.1416599756691,15.667759115967057
8.174891240875914,15.667759115967057
8.208122506082725,15.667759115967057
8.241353771289537,15.667759115967057
8.274585036496351,15.667759115967057
8.307816301703163,15.667759115967057
8.341047566909976,10.141646339383188
8.374278832116788,10.141646339383188
8.407510097323602,10.141646339383188
8.440741362530414,10.141646339383188
8.473972627737227,10.141646339383188
8.50720389294404,10.141646339383188
8.540435158150851,10.141646339383188
8.573666423357665,10.141646339383188
8.606897688564477,10.141646339383188
8.64012895377129,10.141646339383188
8.673360218978102,8.42272175246802
8.706591484184916,8.42272175246802
8.739822749391728,8.42272175246802
8.773054014598541,8.42272175246802
8.806285279805353,8.42272175246802
8.839516545012167,8.42272175246802
8.872747810218979,8.42272175246802
8.90597907542579,8.42272175246802
8.939210340632604,8.42272175246802
8.972441605839416,8.42272175246802
9.00567287104623,3.2616854455855413
9.038904136253041,3.2616854455855413
9.072135401459855,3.2616854455855413
9.105366666666667,3.2616854455855413
9.13859793187348,3.2616854455855413
9.171829197080292,3.2616854455855413
9.205060462287104,3.2616854455855413
9.238291727493918,3.2616854455855413
9.27152299270073,3.2616854455855413
9.304754257907543,3.2616854455855413
