Frame,Total Movement
3.6222079075425793,0.47525286875526984
3.655439172749392,0.43869394234822934
3.6886704379562043,0.5174498276605975
3.721901703163017,0.5047132932717643
3.75513296836983,0.5731974661249737
3.7883642335766425,0.6081653099639017
3.8215954987834553,0.5674882087900506
3.8548267639902676,0.6173798688145552
3.8880580291970803,0.7290820271329574
3.921289294403893,0.9020123280723018
3.954520559610706,1.0208155614328627
3.9877518248175186,1.0767623978822969
4.020983090024331,1.1435982692866962
4.054214355231144,1.2443118539155034
4.087445620437957,1.3046314778921464
4.120676885644769,1.3850416010663633
4.153908150851581,1.3456200220946233
4.187139416058394,1.3866316159835415
4.220370681265207,1.4241114397557684
4.25360194647202,1.311648918752646
4.286833211678832,1.371287243331922
4.320064476885645,1.4244069512066047
4.353295742092458,1.4591904784742802
4.386527007299271,1.4462011015889606
4.419758272506083,1.4471511001005504
4.452989537712895,1.481294507600815
4.486220802919708,1.4627844724081815
4.519452068126521,1.6560426561838484
4.552683333333333,1.6410868206234124
4.585914598540146,1.7590478805038103
4.619145863746959,1.605902973016776
4.652377128953772,1.6085789072422736
4.685608394160584,1.5116819531911516
4.718839659367397,1.6889099586221952
4.752070924574209,1.4627277267675698
4.785302189781022,1.5240180581302967
4.8185334549878345,1.5940098649364407
4.851764720194647,1.3195256637314619
4.88499598540146,1.4052672252703562
4.918227250608273,1.3160058427949914
4.9514585158150854,1.343152497944079
4.984689781021898,1.2263432928856384
5.017921046228711,1.216043675199468
5.051152311435524,1.2340342420212767
5.0843835766423355,1.3215177235704787
5.117614841849148,1.3452570229388299
5.150846107055961,1.3132335646609044
5.184077372262774,1.294265084773936
5.2173086374695865,1.3950180767952127
5.250539902676399,1.5182965098288437
5.283771167883212,1.5264050355355623
5.317002433090025,1.569326995381708
5.3502336982968375,1.3420247950383304
5.38346496350365,1.2561952243265546
5.416696228710462,1.2691890580081453
5.449927493917275,1.2873439496379897
5.483158759124088,1.2655288202392994
5.5163900243309,1.1244970578351257
5.549621289537713,1.0934406095148657
5.582852554744526,1.0817940818480924
5.6160838199513385,1.0288493879209293
5.649315085158151,1.0259817242114238
5.682546350364964,0.9891882959026002
5.715777615571777,0.9460944576539855
5.749008880778589,0.8073821527167253
5.782240145985401,0.7724261792013001
5.815471411192214,0.7232549460850917
5.848702676399027,0.6278094903892263
5.88193394160584,0.6221180791440217
5.915165206812652,0.6109587400262415
5.948396472019465,0.6791192954763428
5.981627737226278,0.5672668873653477
6.014859002433091,0.5370395907769838
6.048090267639903,0.40828897521764346
6.081321532846715,0.339895359078365
6.114552798053528,0.3267537678133006
6.147784063260341,0.346632204129083
6.181015328467153,0.4016793737240473
6.214246593673966,0.4387907554307216
6.247477858880779,0.48470003435898806
6.280709124087592,0.4520082286440542
6.313940389294404,0.5014042255717602
6.347171654501217,0.47822426161533943
6.38040291970803,0.44175291509326964
6.413634184914842,0.43413748932536295
6.4468654501216545,0.3962128701930775
6.480096715328467,0.4411529358587746
6.51332798053528,0.4082115427435819
6.546559245742093,0.3867412668125534
6.579790510948905,0.4274388678963626
6.613021776155718,0.40841693047475447
6.646253041362531,0.4432376174210077
6.679484306569344,0.4380099119842816
6.712715571776156,0.4470188261401847
6.745946836982968,0.4079338921440972
6.779178102189781,0.49908306415264425
6.812409367396594,0.5519642886952457
6.8456406326034065,0.5955432859241453
6.878871897810219,0.6384910648704594
6.912103163017032,0.6673297066973825
6.945334428223845,0.8146712865584936
6.9785656934306575,0.8647862100193643
7.01179695863747,0.8970307700654381
7.045028223844282,0.8761924287192842
7.078259489051095,0.9190604967948718
7.1114907542579076,0.9297798352363782
7.14472201946472,1.07175532936031
7.177953284671533,0.9719920622996795
7.211184549878346,1.0479221963474894
7.2444158150851585,1.0525648328993056
7.277647080291971,0.9742211308409966
7.310878345498784,1.0454061881816723
7.344109610705597,0.8240977761274326
7.377340875912409,0.7689675754517751
7.410572141119221,0.8852931692418734
7.443803406326034,0.8388209534998929
7.477034671532847,1.2732875010041773
7.51026593673966,1.8695327169393776
7.543497201946472,1.9070647851056945
7.576728467153285,2.6631056296753037
7.609959732360098,1.7552582322505483
7.643190997566911,1.5731249399829894
7.676422262773723,2.167996258802817
7.709653527980535,1.1835257532742043
7.742884793187348,1.3592443955683076
7.776116058394161,1.234042090795228
7.809347323600973,1.4887044414996677
7.842578588807786,1.2732903452654452
7.875809854014599,1.4141786235745128
7.909041119221412,1.6278255655239704
7.942272384428224,2.639022191928698
7.975503649635037,2.346629690616689
8.008734914841849,4.61358945589539
8.041966180048663,1.683847963862855
8.075197445255474,1.7533557962927018
8.108428710462288,1.609228342321983
8.1416599756691,1.6548274363759992
8.174891240875914,1.7192702106733764
8.208122506082725,1.6166258027969307
8.241353771289537,1.674585135792021
8.274585036496351,1.6059086184044875
8.307816301703163,1.9034555086525538
8.341047566909976,2.182755371976718
8.374278832116788,1.7439451796945828
8.407510097323602,1.6793266060997052
8.440741362530414,1.3297634228604243
8.473972627737227,1.2831374374361955
8.50720389294404,1.1364558549360795
8.540435158150851,0.9928346946022727
8.573666423357665,0.7593835015240429
8.606897688564477,0.8406802710339277
8.64012895377129,0.8365957004543642
8.673360218978102,0.6522281132740891
8.706591484184916,0.6735612710171288
8.739822749391728,0.6832865042821953
8.773054014598541,0.8575537914971929
8.806285279805353,1.0466449573212648
8.839516545012167,0.7255434198842805
8.872747810218979,0.9570151380614116
8.90597907542579,1.03136144090857
8.939210340632604,0.9754140768217232
8.972441605839416,0.9466353963028978
9.00567287104623,1.1685508622551843
9.038904136253041,1.3050589102285879
