Frame,Total Movement
3.8927663366336636,0.6230929118830983
3.9260378437843784,0.5777512529368506
3.9593093509350936,1.0932155319997325
3.992580858085809,0.703333026913967
4.025852365236524,0.49690474158102843
4.0591238723872385,0.7170332366344976
4.092395379537954,0.4289090025658701
4.125666886688669,0.6686173233331418
4.158938393839384,0.6278978983561198
4.1922099009900995,0.44923071767769607
4.225481408140814,0.6294110616048177
4.258752915291529,0.6526095820408241
4.292024422442244,0.6940974067239201
4.32529592959296,0.8242272021723729
4.358567436743675,0.6877831103754979
4.391838943894389,0.6443973616057751
4.4251104510451045,0.5441734089570887
4.45838195819582,0.6336726020364201
4.491653465346535,0.7584305557550168
4.52492497249725,0.49989015915814566
4.558196479647965,0.48389539531632964
4.59146798679868,0.4824973087684781
4.624739493949395,0.43646853577856926
4.65801100110011,0.5152182989097052
4.691282508250826,0.40413498937058506
4.72455401540154,0.7737528733012131
4.757825522552255,0.4780841049456772
4.7910970297029705,0.5815864956642545
4.824368536853686,0.5422843539451205
4.857640044004401,0.44008852047182123
4.890911551155115,0.6487470997053516
4.924183058305831,0.5071545304923222
4.957454565456546,0.6619431068157328
4.990726072607261,0.8380696714805265
5.023997579757976,0.4708979188515048
5.057269086908691,0.4439852860173568
5.090540594059406,0.5321653770108529
5.123812101210121,0.3995826608441733
5.1570836083608365,0.5092036806303879
5.190355115511552,0.5630359743616263
5.223626622662266,0.585298434854141
5.256898129812981,0.5712220516110876
5.290169636963697,0.8371642164408867
5.323441144114412,0.5675847847473445
5.356712651265127,0.39033666150323276
5.389984158415841,0.42380674014537795
5.423255665566557,0.8201271395377925
5.456527172717272,0.29014934021749617
5.489798679867987,0.400328987027392
5.5230701870187024,0.6315940630317914
5.556341694169417,0.5443152248269261
5.589613201320132,0.5393180091782371
5.622884708470847,0.37695422030911585
5.656156215621563,0.5657377337465191
5.689427722772278,0.5471322843343904
5.722699229922992,0.4850854991979102
5.755970737073707,0.5232159257230924
5.789242244224423,0.6933436997179357
5.822513751375138,0.4668207286900977
5.855785258525853,0.31324444337754925
5.8890567656765676,0.5929442753566998
5.922328272827283,0.49700719487874145
5.955599779977998,0.9661917615292678
5.988871287128713,0.5431513227429473
6.022142794279429,0.33681916120343675
6.055414301430143,0.5849365843204489
6.088685808580858,0.4472560119628906
6.121957315731573,0.39388916015625
6.155228822882289,0.5939432652152363
6.188500330033004,0.3852242704611927
6.221771837183718,0.4974292207424827
6.2550433443344335,0.42795799120847766
6.288314851485149,0.6304151789667625
6.321586358635864,0.38001906541492836
6.354857865786579,0.5054091446345639
6.388129372937294,0.3167241670622934
6.421400880088009,0.4442412715114334
6.454672387238724,0.6399072219502716
6.487943894389439,0.36003285751534947
6.521215401540155,0.567879165149756
6.554486908690869,0.4135545399086902
6.587758415841584,0.3174445010552779
6.6210299229922995,0.29201340375078716
6.654301430143015,0.2968231124301401
6.687572937293729,0.6097915995331195
6.720844444444444,0.32373473506129957
6.75411595159516,0.581558496585721
6.787387458745875,0.3047776306306085
6.82065896589659,0.4437570259613114
6.8539304730473045,0.6063628689167782
6.88720198019802,0.3300718600563799
6.920473487348735,0.49193314831666274
6.95374499449945,0.5815806533351089
6.9870165016501655,0.7374116531526199
7.02028800880088,0.585873189598623
7.053559515951595,0.4395903770369713
7.08683102310231,0.39421782830748897
7.120102530253026,0.47489135433929136
7.153374037403741,0.5538879548660433
7.186645544554455,0.8157121292268387
7.2199170517051705,0.5611974157468237
7.253188558855886,0.6900721077967171
7.286460066006601,0.5381211174858941
7.319731573157316,0.419486575656467
7.353003080308031,0.5902555446432094
7.386274587458746,0.5449066932755288
7.419546094609461,0.4307180077138573
7.452817601760176,0.6142486803459398
7.486089108910892,0.49683599761038116
7.519360616061606,0.6497551503807607
7.552632123212321,0.606910628501815
7.5859036303630365,0.36152764522668085
7.619175137513752,0.4395708026308002
7.652446644664467,0.2552388316453105
7.685718151815181,0.5540882352032239
7.718989658965897,0.599795030038568
7.752261166116612,0.691317401354826
7.785532673267327,0.32695258418215983
7.818804180418042,0.38466194249406643
7.852075687568757,0.3790355440936511
7.885347194719472,0.4129064632367484
7.918618701870187,0.467936532708663
7.9518902090209025,0.9330568265188769
7.985161716171618,0.8402480691822652
8.018433223322333,0.37027323094336434
8.051704730473048,0.49239972529520515
8.084976237623763,0.6467032784420722
8.118247744774477,0.5753802816376431
8.151519251925192,0.40703429399252544
8.184790759075907,0.5437896573209884
8.218062266226623,0.5098393175741491
8.251333773377338,0.4966678376719545
8.284605280528053,0.2797846903327767
8.317876787678768,0.5081388750149094
8.351148294829484,0.6503187184418734
8.384419801980199,0.33531883958035147
8.417691309130914,0.3681980444460499
8.450962816281628,0.3771143932731784
8.484234323432343,0.37852193144581203
8.517505830583058,0.4752745567380315
8.550777337733773,0.5348562645485334
8.584048844884489,0.36787180400565456
8.617320352035204,0.47080747794617167
8.65059185918592,0.5471298334848546
8.683863366336634,0.313203036022918
8.71713487348735,0.2940610217316376
8.750406380638063,0.3954668362122363
8.783677887788778,0.3852982386908568
8.816949394939494,0.4314441778720954
8.850220902090209,0.7033209385016026
8.883492409240924,0.4687528561323117
8.91676391639164,0.5074922227367913
8.950035423542355,0.5682557489454132
8.98330693069307,0.4622747676888692
9.016578437843785,0.5214009629082434
9.0498499449945,0.40183899083088354
9.083121452145214,0.5601200231902052
9.11639295929593,0.5582578200702519
9.149664466446644,0.551107125688893
9.18293597359736,0.4780696898467781
9.216207480748075,0.32150714095556765
9.24947898789879,0.5272662337744267
9.282750495049505,0.3469818907898742
9.31602200220022,0.5002716857117492
9.349293509350936,0.24728956346387987
9.382565016501651,0.26916040197595376
9.415836523652365,0.44723934817623784
9.44910803080308,0.4219390869140625
9.482379537953795,0.557992950043121
9.51565104510451,0.615257520799513
9.548922552255226,0.6768075125558036
9.582194059405941,0.555132026176948
9.615465566556656,0.18764983338195007
9.648737073707371,0.45089967405641235
9.682008580858087,0.6605048637885552
9.715280088008802,0.3940538282518263
9.748551595159515,0.33709328391335225
9.78182310231023,0.6216142177581787
9.815094609460946,0.3770866394042969
9.848366116611661,0.3985308011372884
9.881637623762376,0.42837071418762207
9.914909130913092,0.5568943023681641
9.948180638063807,0.6056562378885851
9.981452145214522,0.47374492276742003
10.014723652365237,0.36397522610099137
