Frame,Total Movement
2.0628334433443345,11.417231199120273
2.0961049504950497,11.417231199120273
2.1293764576457646,11.417231199120273
2.16264796479648,11.417231199120273
2.1959194719471946,11.191109035326088
2.22919097909791,11.191109035326088
2.262462486248625,11.191109035326088
2.29573399339934,11.191109035326088
2.329005500550055,11.191109035326088
2.36227700770077,10.34723997651861
2.3955485148514852,10.34723997651861
2.4288200220022005,10.34723997651861
2.4620915291529153,10.34723997651861
2.4953630363036305,10.34723997651861
2.5286345434543454,10.618210027247299
2.5619060506050606,10.618210027247299
2.595177557755776,10.618210027247299
2.6284490649064907,10.618210027247299
2.661720572057206,10.618210027247299
2.6949920792079207,10.48463871793927
2.728263586358636,10.48463871793927
2.7615350935093512,10.48463871793927
2.794806600660066,10.48463871793927
2.8280781078107813,10.48463871793927
2.861349614961496,10.302791733339609
2.8946211221122113,10.302791733339609
2.9278926292629266,10.302791733339609
2.9611641364136414,10.302791733339609
2.9944356435643567,10.302791733339609
3.0277071507150715,10.620489501953125
3.0609786578657867,10.620489501953125
3.094250165016502,10.620489501953125
3.1275216721672168,10.620489501953125
3.160793179317932,10.620489501953125
3.194064686468647,10.93685397854099
3.227336193619362,10.93685397854099
3.2606077007700773,10.93685397854099
3.293879207920792,10.93685397854099
3.3271507150715074,10.93685397854099
3.360422222222222,9.903741019112724
3.3936937293729375,9.903741019112724
3.4269652365236523,9.903741019112724
3.4602367436743675,9.903741019112724
3.4935082508250828,9.903741019112724
3.5267797579757976,10.480993298516758
3.560051265126513,10.480993298516758
3.5933227722772276,10.480993298516758
3.626594279427943,10.480993298516758
3.659865786578658,10.480993298516758
3.693137293729373,10.245163336032775
3.726408800880088,10.245163336032775
3.759680308030803,10.245163336032775
3.7929518151815182,10.245163336032775
3.8262233223322335,10.245163336032775
3.8594948294829483,9.881046946455793
3.8927663366336636,9.881046946455793
3.9260378437843784,9.881046946455793
3.9593093509350936,9.881046946455793
3.992580858085809,9.881046946455793
4.025852365236524,9.477212441934121
4.0591238723872385,9.477212441934121
4.092395379537954,9.477212441934121
4.125666886688669,9.477212441934121
4.158938393839384,9.477212441934121
4.1922099009900995,10.240995081459603
4.225481408140814,10.240995081459603
4.258752915291529,10.240995081459603
4.292024422442244,10.240995081459603
4.32529592959296,10.240995081459603
4.358567436743675,9.372270757501775
4.391838943894389,9.372270757501775
4.4251104510451045,9.372270757501775
4.45838195819582,9.372270757501775
4.491653465346535,9.372270757501775
4.52492497249725,9.60190168108259
4.558196479647965,9.60190168108259
4.59146798679868,9.60190168108259
4.624739493949395,9.60190168108259
4.65801100110011,9.60190168108259
4.691282508250826,9.352315902709961
4.72455401540154,9.352315902709961
4.757825522552255,9.352315902709961
4.7910970297029705,9.352315902709961
4.824368536853686,9.352315902709961
4.857640044004401,10.336988176618304
4.890911551155115,10.336988176618304
4.924183058305831,10.336988176618304
4.957454565456546,10.336988176618304
4.990726072607261,10.336988176618304
5.023997579757976,9.543200262661639
5.057269086908691,9.543200262661639
5.090540594059406,9.543200262661639
5.123812101210121,9.543200262661639
5.1570836083608365,9.543200262661639
5.190355115511552,10.600921244560917
5.223626622662266,10.600921244560917
5.256898129812981,10.600921244560917
5.290169636963697,10.600921244560917
5.323441144114412,10.600921244560917
5.356712651265127,9.014256719333023
5.389984158415841,9.014256719333023
5.423255665566557,9.014256719333023
5.456527172717272,9.014256719333023
5.489798679867987,9.014256719333023
5.5230701870187024,12.00075248822774
5.556341694169417,12.00075248822774
5.589613201320132,12.00075248822774
5.622884708470847,12.00075248822774
5.656156215621563,12.00075248822774
5.689427722772278,9.418035598028274
5.722699229922992,9.418035598028274
5.755970737073707,9.418035598028274
5.789242244224423,9.418035598028274
5.822513751375138,9.418035598028274
5.855785258525853,9.279251098632812
5.8890567656765676,9.279251098632812
5.922328272827283,9.279251098632812
5.955599779977998,9.279251098632812
5.988871287128713,9.279251098632812
6.022142794279429,9.209935709635417
6.055414301430143,9.209935709635417
6.088685808580858,9.209935709635417
6.121957315731573,9.209935709635417
6.155228822882289,9.209935709635417
6.188500330033004,8.846647843070652
6.221771837183718,8.846647843070652
6.2550433443344335,8.846647843070652
6.288314851485149,8.846647843070652
6.321586358635864,8.846647843070652
6.354857865786579,9.779833777476165
6.388129372937294,9.779833777476165
6.421400880088009,9.779833777476165
6.454672387238724,9.779833777476165
6.487943894389439,9.779833777476165
6.521215401540155,9.034939765930176
6.554486908690869,9.034939765930176
6.587758415841584,9.034939765930176
6.6210299229922995,9.034939765930176
6.654301430143015,9.034939765930176
6.687572937293729,8.507327172064013
6.720844444444444,8.507327172064013
6.75411595159516,8.507327172064013
6.787387458745875,8.507327172064013
6.82065896589659,8.507327172064013
6.8539304730473045,9.074000204763104
6.88720198019802,9.074000204763104
6.920473487348735,9.074000204763104
6.95374499449945,9.074000204763104
6.9870165016501655,9.074000204763104
7.02028800880088,9.619329115923714
7.053559515951595,9.619329115923714
7.08683102310231,9.619329115923714
7.120102530253026,9.619329115923714
7.153374037403741,9.619329115923714
7.186645544554455,8.719488628840041
7.2199170517051705,8.719488628840041
7.253188558855886,8.719488628840041
7.286460066006601,8.719488628840041
7.319731573157316,8.719488628840041
7.353003080308031,9.02401842389788
7.386274587458746,9.02401842389788
7.419546094609461,9.02401842389788
7.452817601760176,9.02401842389788
7.486089108910892,9.02401842389788
7.519360616061606,9.642312670510913
7.552632123212321,9.642312670510913
7.5859036303630365,9.642312670510913
7.619175137513752,9.642312670510913
7.652446644664467,9.642312670510913
7.685718151815181,10.785701078527113
7.718989658965897,10.785701078527113
7.752261166116612,10.785701078527113
7.785532673267327,10.785701078527113
7.818804180418042,10.785701078527113
7.852075687568757,9.067738252527574
7.885347194719472,9.067738252527574
7.918618701870187,9.067738252527574
7.9518902090209025,9.067738252527574
7.985161716171618,9.067738252527574
8.018433223322333,8.789968917618937
8.051704730473048,8.789968917618937
8.084976237623763,8.789968917618937
8.118247744774477,8.789968917618937
8.151519251925192,8.789968917618937
8.184790759075907,9.863380833675986
8.218062266226623,9.863380833675986
8.251333773377338,9.863380833675986
8.284605280528053,9.863380833675986
8.317876787678768,9.863380833675986
8.351148294829484,10.247386663732394
8.384419801980199,10.247386663732394
8.417691309130914,10.247386663732394
8.450962816281628,10.247386663732394
8.484234323432343,10.247386663732394
8.517505830583058,9.148657570422536
8.550777337733773,9.148657570422536
8.584048844884489,9.148657570422536
8.617320352035204,9.148657570422536
8.65059185918592,9.148657570422536
8.683863366336634,9.786452720905173
8.71713487348735,9.786452720905173
8.750406380638063,9.786452720905173
8.783677887788778,9.786452720905173
8.816949394939494,9.786452720905173
8.850220902090209,9.855558696546053
8.883492409240924,9.855558696546053
8.91676391639164,9.855558696546053
8.950035423542355,9.855558696546053
8.98330693069307,9.855558696546053
9.016578437843785,9.194561767578126
9.0498499449945,9.194561767578126
9.083121452145214,9.194561767578126
9.11639295929593,9.194561767578126
9.149664466446644,9.194561767578126
9.18293597359736,10.783109467605065
9.216207480748075,10.783109467605065
9.24947898789879,10.783109467605065
9.282750495049505,10.783109467605065
9.31602200220022,10.783109467605065
9.349293509350936,9.469199916294643
9.382565016501651,9.469199916294643
9.415836523652365,9.469199916294643
9.44910803080308,9.469199916294643
9.482379537953795,9.469199916294643
9.51565104510451,9.90629785711115
9.548922552255226,9.90629785711115
9.582194059405941,9.90629785711115
9.615465566556656,9.90629785711115
9.648737073707371,9.90629785711115
9.682008580858087,9.200726826985678
9.715280088008802,9.200726826985678
9.748551595159515,9.200726826985678
9.78182310231023,9.200726826985678
9.815094609460946,9.200726826985678
9.848366116611661,9.727179633246529
9.881637623762376,9.727179633246529
9.914909130913092,9.727179633246529
9.948180638063807,9.727179633246529
9.981452145214522,9.727179633246529
10.014723652365237,8.79588847257653
10.047995159515953,8.79588847257653
10.081266666666666,8.79588847257653
10.114538173817381,8.79588847257653
10.147809680968097,8.79588847257653
